gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Conventional Steam Coal,MISW,Coal,2040,29419.619016661767,55279464.13230746,30075724.506390013,10710.299999999997,0.0,698190185.7771,25.611128732927533,0.31442913662025196,0.0,0.0
Conventional Steam Coal,MISW,Coal,2050,11819.40240596206,22208657.12080271,12353685.65808766,3388.5,0.0,224313200.33669996,20.85738762334969,0.39927802039576266,0.0,0.0
Conventional Steam Coal,NWPP,Coal,2030,11342.194383399677,21311983.246407997,11857233.279599566,1629.0,0.0,99135215.762,10.619391181012848,0.797009276643888,0.0,0.0
Conventional Steam Coal,NWPP,Coal,2040,9536.201324313366,17918522.28838481,9970176.046063596,1629.0,0.0,99135215.762,12.274671440917068,0.6701032148192957,0.0,0.0
Conventional Steam Coal,NWPP,Coal,2050,4581.723281014667,8609058.04502656,4865990.11437756,889.0,0.0,55062885.541999996,13.89694219440633,0.5899490003243071,0.0,0.0
Conventional Steam Coal,PJMC,Coal,2030,4047.604774568673,7605449.371414536,4850238.324988164,1580.4,0.0,92522061.2,24.737472196030925,0.2931692750972096,0.0,0.0
Conventional Steam Coal,PJMC,Coal,2040,1070.2057723753978,2010916.6462933728,1282402.1312614072,811.4,0.0,47857772.2,46.5972901039454,0.1509800832041359,0.0,0.0
Conventional Steam Coal,PJMC,Coal,2050,1.5688015251425926,2947.778065742932,1704.2659052850693,42.4,0.0,3193483.1999999997,2037.4986426502933,0.004235352102832437,0.0,0.0
Conventional Steam Coal,PJMD,Coal,2030,25.63362899068209,48165.58887349165,24377.507345287177,881.0,0.0,56349094.78,2200.12782385881,0.003330592965697552,0.0,0.0
Conventional Steam Coal,PJMD,Coal,2040,204.77221389159678,384766.9899023103,194737.7856669325,881.0,0.0,56349094.78,277.05839914362764,0.02660617797837289,0.0,0.0
Conventional Steam Coal,PJMD,Coal,2050,399.21715540362874,750129.0350034183,379654.3650434433,881.0,0.0,56349094.78,143.02798124312372,0.0518705271913094,0.0,0.0
Conventional Steam Coal,PJME,Coal,2030,84.28452246307397,158370.61770811598,88213.24730804989,7606.1,0.0,479314123.9826,5688.7371558683335,0.001268449478530203,0.0,0.0
Conventional Steam Coal,PJME,Coal,2040,359.8657518092815,676187.74764964,380542.9218745786,2397.1,0.0,155894481.1886,435.08077150733584,0.017184691490068276,0.0,0.0
Conventional Steam Coal,PJME,Coal,2050,382.27397629446233,718292.8014572946,404591.63153501565,1762.1,0.0,117035614.27859999,308.0353735336472,0.024833135453393516,0.0,0.0
Conventional Steam Coal,PJMW,Coal,2030,33196.8062165877,62376798.8809683,33271314.898485597,36385.4,0.0,2536426458.8810005,78.28473741740267,0.10443751371719796,0.0,0.0
Conventional Steam Coal,PJMW,Coal,2040,14745.127998784694,27706095.509716436,14838621.89814425,12333.0,0.0,859761932.0025,60.18720404362461,0.136857054931399,0.0,0.0
Conventional Steam Coal,PJMW,Coal,2050,6678.071100731433,12548095.598274365,6740162.634104734,4215.0,0.0,294655186.4475,46.0017986349572,0.18135971903750106,0.0,0.0
Conventional Steam Coal,RMRG,Coal,2030,60044.580157735756,112823766.11638547,63465041.18917424,12035.0,0.0,824956709.6549999,15.618070328876597,0.5711038561001847,0.0,0.0
Conventional Steam Coal,RMRG,Coal,2040,33684.7244747869,63293597.288124576,36061542.85889508,7102.0,0.0,487798840.98599994,16.360307138228745,0.5429248325225884,0.0,0.0
Conventional Steam Coal,RMRG,Coal,2050,11346.374762767757,21319838.179240614,12318614.527246721,2657.0,0.0,184068110.676,18.101636262641804,0.4888244768280793,0.0,0.0
Conventional Steam Coal,SPPC,Coal,2030,40071.68237976891,75294691.1915858,44986694.854349226,7013.299999999999,0.0,456833423.9052,13.27940539290765,0.6540373261330833,0.0,0.0
Conventional Steam Coal,SPPC,Coal,2040,21152.72373964502,39745967.90679299,23991191.522374388,5317.5,0.0,340876639.89239997,17.994023487661764,0.45535087294795623,0.0,0.0
Conventional Steam Coal,SPPC,Coal,2050,4948.131879665383,9297539.801891256,5535824.381817301,1152.0,0.0,74400979.852,16.91517560351511,0.4916727756141357,0.0,0.0
Conventional Steam Coal,SPPN,Coal,2030,26172.497047038476,49178121.951385304,27054771.912822124,10249.1,0.0,693084546.0204,28.36040698133445,0.29231210714006134,0.0,0.0
Conventional Steam Coal,SPPN,Coal,2040,15153.651392217565,28473710.9659768,16681276.965988874,9227.5,0.0,623991143.1564,43.05660973944947,0.18798388159568374,0.0,0.0
Conventional Steam Coal,SPPN,Coal,2050,8346.943737451893,15683907.282672105,9633809.988899518,2880.9,0.0,194754464.7924,25.211428121991094,0.3316550978553986,0.0,0.0
Conventional Steam Coal,SPPS,Coal,2030,81.12070903372177,152425.81227436318,88915.76683242634,6724.0,0.0,439269386.71299994,5416.888212140839,0.0013809927792979306,0.0,0.0
Conventional Steam Coal,SPPS,Coal,2040,1379.3359862374673,2591772.318140201,1528101.4434443223,4979.0,0.0,335935011.498,245.42735576671836,0.03171139266231054,0.0,0.0
Conventional Steam Coal,SPPS,Coal,2050,2565.0696405365316,4819765.854568144,2864838.3532950096,1462.0,0.0,100167023.022,40.92941073311686,0.20083488990135098,0.0,0.0
Conventional Steam Coal,SRCA,Coal,2030,6483.248426736369,12182023.793837637,6385394.950049018,13989.7,0.0,905968174.6671999,141.61885185128241,0.05304832022688579,0.0,0.0
Conventional Steam Coal,SRCA,Coal,2040,876.0940979698112,1646180.8100852754,876853.806924433,7210.7,0.0,467486483.3432,535.48205066147,0.013907872545311605,0.0,0.0
Conventional Steam Coal,SRCA,Coal,2050,1993.2458314049313,3745308.9172098655,2017586.1576654916,2667.7,0.0,172574485.95520002,88.45862968549723,0.08552857777419506,0.0,0.0
Conventional Steam Coal,SRCE,Coal,2030,21337.894698537722,40093904.13855239,21498571.381781958,14827.6,0.0,983017653.1696,47.94810227356994,0.16472824842171466,0.0,0.0
Conventional Steam Coal,SRCE,Coal,2040,11431.830257267471,21480409.05340558,11610301.962551624,8166.0,0.0,539812233.681,49.09910575146786,0.16024842375094467,0.0,0.0
Conventional Steam Coal,SRCE,Coal,2050,6902.846410936347,12970448.406149395,7064639.22209763,3491.2,0.0,230785264.5392,35.31234775253891,0.2263293395574187,0.0,0.0
Conventional Steam Coal,SRSE,Coal,2030,133.0964760994558,250088.27859087748,133401.45104460165,11314.0,0.0,735932443.374,5531.194763582481,0.0013465973558345473,0.0,0.0
Conventional Steam Coal,SRSE,Coal,2040,4093.5589689059298,7691797.3025742415,4198110.876584877,6249.5,0.0,406489110.43649995,101.17868360640001,0.0749796058575882,0.0,0.0
Conventional Steam Coal,SRSE,Coal,2050,12329.839008600598,23167767.49716053,12443132.668291254,2949.7,0.0,191930217.69390002,17.445319848946962,0.4784834628600943,0.0,0.0
Conventional Steam Coal,SRSG,Coal,2030,28717.32261766116,53959849.19858532,29932515.23859744,3986.0,0.0,250470925.89799997,10.600945608674545,0.8246962645834701,0.0,0.0
Conventional Steam Coal,SRSG,Coal,2040,8011.046195671675,15052755.801667077,8507099.939130781,1278.0,0.0,82359012.27000001,12.159681231684587,0.7175394062802452,0.0,0.0
Conventional Steam Coal,SRSG,Coal,2050,4553.453567386623,8555939.253119465,4626519.376157764,832.0,0.0,50315956.288,12.929064647277825,0.6264767539308255,0.0,0.0
Conventional Steam Coal,TRE,Coal,2030,32174.720866637148,60456300.50841119,31750565.38311051,10730.6,0.0,673885893.0358,22.823576204064935,0.3432244014506769,0.0,0.0
Conventional Steam Coal,TRE,Coal,2040,3763.0937067300656,7070853.074945793,3713485.2946964256,10730.6,0.0,673885893.0358,180.95662749319683,0.04014286838567468,0.0,0.0
Conventional Steam Coal,TRE,Coal,2050,1218.4065054231087,2289385.823690021,1204990.6551677207,4174.6,0.0,246391572.14780003,204.10343909410767,0.03340909527553792,0.0,0.0
Geothermal,BASN,Heat,2030,3746.1705580507746,0.0,0.0,836.4999999999999,0.0,174912986.5,46.691143339456374,0.5126358516279313,0.0,0.0
Geothermal,BASN,Heat,2040,2127.9481998724846,0.0,0.0,578.8000000000001,0.0,121027658.8,56.875284279595,0.42084280250167155,0.0,0.0
Geothermal,BASN,Heat,2050,473.29658854915215,0.0,0.0,140.8,0.0,29441420.8,62.20501375310989,0.3847849648310284,0.0,0.0
Geothermal,CASO,Heat,2030,200.67043291768778,0.0,0.0,44.4,0.0,9284084.4,46.26533298908167,0.5173539772198911,0.0,0.0
Geothermal,CASO,Heat,2040,164.34492269854704,0.0,0.0,44.4,0.0,9284084.4,56.49145861980487,0.4237021775343692,0.0,0.0
Geothermal,CASO,Heat,2050,162.51661867271073,0.0,0.0,44.4,0.0,9284084.4,57.12698477130545,0.4189885765041589,0.0,0.0
Geothermal,NWPP,Heat,2030,180.99329834359645,0.0,0.0,30.8,0.0,6440310.8,35.58314511609019,0.672665497982659,0.0,0.0
Geothermal,NWPP,Heat,2040,148.862202132461,0.0,0.0,30.8,0.0,6440310.8,43.26357334328068,0.5532495857284865,0.0,0.0
Geothermal,SRSG,Heat,2030,1440.8157521920593,0.0,0.0,363.7,0.0,76050033.69999999,52.78262233342282,0.45347413544756077,0.0,0.0
Geothermal,SRSG,Heat,2040,443.83581227228024,0.0,0.0,141.2,0.0,29525061.200000003,66.52248508033247,0.3598114832962041,0.0,0.0
Geothermal,SRSG,Heat,2050,176.50867191804335,0.0,0.0,58.5,0.0,12232408.5,69.3020256006445,0.34538029475838916,0.0,0.0
Hydroelectric Pumped Storage,CANO,Electricity,2030,-816.7222204325233,0.0,0.0,2276.9,0.0,107123591.2,43.7312011070199,0.12315077105592305,3266.3140104646554,2449.591790032132
Hydroelectric Pumped Storage,CANO,Electricity,2040,-1717.6730901812923,0.0,0.0,2276.9,0.0,107123591.2,20.793388377843144,0.2590020942074937,6869.483331659199,5151.810241477908
Hydroelectric Pumped Storage,CANO,Electricity,2050,-2011.6360751128987,0.0,0.0,2276.9,0.0,107123591.2,17.75482360461522,0.3033277747761578,8045.128357861015,6033.492282748115
Hydroelectric Pumped Storage,CASO,Electricity,2030,-693.6674137183182,0.0,0.0,1665.0,0.0,78334920.0,37.65171518006998,0.14303547951998308,2774.181398947461,2080.5139852291427
Hydroelectric Pumped Storage,CASO,Electricity,2040,-1098.1128271806115,0.0,0.0,1665.0,0.0,78334920.0,23.784229857397012,0.2264328577305693,4391.678373329143,3293.5655461485317
Hydroelectric Pumped Storage,CASO,Electricity,2050,-1208.8474905391988,0.0,0.0,1665.0,0.0,78334920.0,21.605511113209463,0.24926654626737613,4834.5390832785415,3625.6915927393434
Hydroelectric Pumped Storage,ISNE,Electricity,2030,-437.7323074933254,0.0,0.0,1768.0,0.0,83180864.0,63.35712755415463,0.08500276675150469,1750.6211206564697,1312.8888131631443
Hydroelectric Pumped Storage,ISNE,Electricity,2040,-683.7435960363322,0.0,0.0,1768.0,0.0,83180864.0,40.56120130587437,0.13277543470467093,2734.493113357781,2050.7495173214493
Hydroelectric Pumped Storage,ISNE,Electricity,2050,-940.71018070234,0.0,0.0,1768.0,0.0,83180864.0,29.481409056004512,0.18267549984807316,3762.1785793797926,2821.4683986774526
Hydroelectric Pumped Storage,MISC,Electricity,2030,-185.65170143057148,0.0,0.0,471.0,0.0,22159608.0,39.7964005637525,0.13532709137610813,742.476129923823,556.8244284932516
Hydroelectric Pumped Storage,MISC,Electricity,2040,-405.28520582960647,0.0,0.0,471.0,0.0,22159608.0,18.229803035500755,0.29542453777714117,1620.8555527415474,1215.5703469119405
Hydroelectric Pumped Storage,MISC,Electricity,2050,-410.1339844909629,0.0,0.0,471.0,0.0,22159608.0,18.014282539024595,0.2989589579193278,1640.2472544474726,1230.1132699565096
Hydroelectric Pumped Storage,MISE,Electricity,2030,-496.4962012294035,0.0,0.0,2047.0,0.0,96307256.0,64.67310806550499,0.08327311453898784,1985.635333099391,1489.1391318699875
Hydroelectric Pumped Storage,MISE,Electricity,2040,-1495.0665887058224,0.0,0.0,2047.0,0.0,96307256.0,21.477272463177123,0.2507548919335382,5979.214013157376,4484.147424451555
Hydroelectric Pumped Storage,MISE,Electricity,2050,-1487.452838085882,0.0,0.0,2047.0,0.0,96307256.0,21.587207106040534,0.2494779018460501,5948.764369814842,4461.31153172896
Hydroelectric Pumped Storage,NWPP,Electricity,2030,-41.038974114211676,0.0,0.0,314.0,0.0,14773072.0,120.02037307093714,0.044871807991698695,164.12701010347232,123.08803598926065
Hydroelectric Pumped Storage,NWPP,Electricity,2040,-190.7783132265821,0.0,0.0,314.0,0.0,14773072.0,25.817992099547524,0.2085960486301923,762.9789686082572,572.200655381675
Hydroelectric Pumped Storage,NWPP,Electricity,2050,-204.30385764441854,0.0,0.0,314.0,0.0,14773072.0,24.10876153019958,0.22338481090308218,817.0716259719068,612.7677683274883
Hydroelectric Pumped Storage,NYUP,Electricity,2030,-1056.5840838232493,0.0,0.0,1405.1,0.0,66107144.8,20.860513253931046,0.2581686783049915,4225.592630990346,3169.0085471670973
Hydroelectric Pumped Storage,NYUP,Electricity,2040,-1178.1468797276098,0.0,0.0,1405.1,0.0,66107144.8,18.70809715133624,0.2878716681854771,4711.758249458937,3533.6113697313276
Hydroelectric Pumped Storage,NYUP,Electricity,2050,-1212.6749393684302,0.0,0.0,1405.1,0.0,66107144.8,18.17542819509975,0.29630834980730303,4849.846184545644,3637.1712451772137
Hydroelectric Pumped Storage,PJMD,Electricity,2030,-713.7255474846463,0.0,0.0,3003.0,0.0,141285144.0,66.00030004857845,0.08159858563623501,2854.3998155714485,2140.674268086802
Hydroelectric Pumped Storage,PJMD,Electricity,2040,-2168.198205367719,0.0,0.0,3003.0,0.0,141285144.0,21.72591978432134,0.2478850694927835,8671.266678535856,6503.068473168137
Hydroelectric Pumped Storage,PJMD,Electricity,2050,-2350.1401431769773,0.0,0.0,3003.0,0.0,141285144.0,20.043953728925114,0.26868606904432035,9398.906365188039,7048.7662220110615
Hydroelectric Pumped Storage,PJME,Electricity,2030,-473.6426930119661,0.0,0.0,1972.0,0.0,92778656.0,65.30973010136388,0.0824613901660982,1894.2373862682848,1420.5946932563188
Hydroelectric Pumped Storage,PJME,Electricity,2040,-1267.2699414836857,0.0,0.0,1972.0,0.0,92778656.0,24.409540092842484,0.22063222473865102,5068.187764888526,3800.9178234048386
Hydroelectric Pumped Storage,PJME,Electricity,2050,-1460.789539457168,0.0,0.0,1972.0,0.0,92778656.0,21.17586114191065,0.2543240673632983,5842.1299429591145,4381.340403501947
Hydroelectric Pumped Storage,PJMW,Electricity,2030,-87.16106826813927,0.0,0.0,238.0,0.0,11197424.0,42.83277705996679,0.12573387730595378,348.58292247860464,261.4218542104653
Hydroelectric Pumped Storage,PJMW,Electricity,2040,-194.64431124785432,0.0,0.0,238.0,0.0,11197424.0,19.180373582493246,0.2807834327297328,778.4402395096673,583.7959282618131
Hydroelectric Pumped Storage,PJMW,Electricity,2050,-207.01789031458674,0.0,0.0,238.0,0.0,11197424.0,18.033951557364684,0.29863289353973,827.9258463098001,620.9079559952133
Hydroelectric Pumped Storage,RMRG,Electricity,2030,-213.87219182991012,0.0,0.0,580.8,0.0,27325478.4,42.59848046205351,0.126425428257436,855.3382277919529,641.4660359620428
Hydroelectric Pumped Storage,RMRG,Electricity,2040,-535.9231198266995,0.0,0.0,580.8,0.0,27325478.4,16.99988309515836,0.3167981276921227,2143.315255822177,1607.3921359954772
Hydroelectric Pumped Storage,RMRG,Electricity,2050,-522.1467536813511,0.0,0.0,580.8,0.0,27325478.4,17.448409514782302,0.30865455851254014,2088.219488095903,1566.0727344145519
Hydroelectric Pumped Storage,SPPS,Electricity,2030,-180.47269364822034,0.0,0.0,474.0,0.0,22300752.0,41.1991884556848,0.13071935000185722,721.7637441743107,541.2910505260904
Hydroelectric Pumped Storage,SPPS,Electricity,2040,-370.6337708594058,0.0,0.0,474.0,0.0,22300752.0,20.061119901406467,0.26845615608695705,1482.274203178267,1111.6404323188613
Hydroelectric Pumped Storage,SPPS,Electricity,2050,-403.6275025173393,0.0,0.0,474.0,0.0,22300752.0,18.421263343921314,0.29235406035863787,1614.2259063102501,1210.5984037929106
Hydroelectric Pumped Storage,SRCA,Electricity,2030,-1203.8336979755534,0.0,0.0,2796.0,0.0,131546208.0,36.43279508969708,0.14782097070158975,4814.487442112803,3610.65374413725
Hydroelectric Pumped Storage,SRCA,Electricity,2040,-2076.2739969495688,0.0,0.0,2796.0,0.0,131546208.0,21.123910671161276,0.25494953180632196,8303.634548118209,6227.36055116864
Hydroelectric Pumped Storage,SRCA,Electricity,2050,-2305.0264440524224,0.0,0.0,2796.0,0.0,131546208.0,19.027558904404696,0.28303846870679966,9218.483323145218,6913.456879092795
Hydroelectric Pumped Storage,SRCE,Electricity,2030,-21.58173603953101,0.0,0.0,1683.8000000000002,0.0,79219422.4,1223.8436781737355,0.004400505743975098,86.31175328994827,64.73001725041726
Hydroelectric Pumped Storage,SRCE,Electricity,2040,-1182.9457531752164,0.0,0.0,1683.8000000000002,0.0,79219422.4,22.32788033201012,0.24120207809472302,4730.950365436953,3548.004612261736
Hydroelectric Pumped Storage,SRCE,Electricity,2050,-1191.8710313619504,0.0,0.0,1683.8000000000002,0.0,79219422.4,22.1606788999428,0.24302193808444364,4766.645195893729,3574.774164531778
Hydroelectric Pumped Storage,SRSE,Electricity,2030,-196.18888188381044,0.0,0.0,1896.2,0.0,89212417.6,151.6112995327951,0.03552196407607593,784.6174348671084,588.4285529832981
Hydroelectric Pumped Storage,SRSE,Electricity,2040,-1019.8289648884765,0.0,0.0,1896.2,0.0,89212417.6,29.16611741809051,0.18465025900878798,4078.59802630168,3058.7690614132034
Hydroelectric Pumped Storage,SRSE,Electricity,2050,-1280.3570165349947,0.0,0.0,1896.2,0.0,89212417.6,23.231372931281808,0.23182147484186527,5120.526853414181,3840.169836879186
Hydroelectric Pumped Storage,SRSG,Electricity,2030,-134.72433217958155,0.0,0.0,216.3,0.0,10176482.4,25.184440099837925,0.21384359208231096,538.8024994788218,404.07816729924014
Hydroelectric Pumped Storage,SRSG,Electricity,2040,-153.55124607480013,0.0,0.0,216.3,0.0,10176482.4,22.09657661856373,0.24372694596531544,614.0969032446332,460.545657169833
Hydroelectric Pumped Storage,SRSG,Electricity,2050,-158.1114080138998,0.0,0.0,216.3,0.0,10176482.4,21.45927935490626,0.25096514409743376,632.3343412119495,474.22293319804976
Hydrogen_CCAvgCF_Moderate,BASN,Hydrogen,2030,3.928099308136904e-06,0.007856198616273808,0.0,4.994975400022836e-06,0.29053277175673076,0.1398593112006394,111.56751578704485,0.0900194758359186,0.0,0.0
Hydrogen_CCAvgCF_Moderate,BASN,Hydrogen,2040,5.655955459514103e-06,0.011311910919028207,0.0,7.076006358073428e-06,0.40662590642089996,0.19812817802605595,108.92341705585311,0.09149663894781022,0.0,0.0
Hydrogen_CCAvgCF_Moderate,BASN,Hydrogen,2050,1.1804936952289242e-05,0.023609873904578485,0.0,2.245574143197899e-05,1.228955118573606,0.6287607600954117,159.36770862708968,0.06017604594122722,0.0,0.0
Hydrogen_CCAvgCF_Moderate,CANO,Hydrogen,2030,3.860407237660193e-06,0.007720814475320385,0.0,3.913174623359663e-06,0.33592748000789757,0.10956888945407056,117.40139214224068,0.11292530372768214,0.0,0.0
Hydrogen_CCAvgCF_Moderate,CANO,Hydrogen,2040,5.584374174168291e-06,0.011168748348336581,0.0,5.473872893501977e-06,0.4644697843935413,0.15326844101805537,112.61906064050578,0.11677965179738352,0.0,0.0
Hydrogen_CCAvgCF_Moderate,CANO,Hydrogen,2050,1.1383675975143088e-05,0.022767351950286174,0.0,1.333026930357168e-05,1.0862479848872986,0.3732475405000071,130.20951058113374,0.09775319857994014,0.0,0.0
Hydrogen_CCAvgCF_Moderate,CASO,Hydrogen,2030,3.9770709160930546e-06,0.00795414183218611,0.0,4.078898982017653e-06,0.3306355324845582,0.11420917149649429,113.85234394011094,0.11161119549279101,0.0,0.0
Hydrogen_CCAvgCF_Moderate,CASO,Hydrogen,2040,5.826445558122502e-06,0.011652891116245005,0.0,5.751834716300217e-06,0.46075928390933085,0.16105137205640607,108.72212582487555,0.1159537156097117,0.0,0.0
Hydrogen_CCAvgCF_Moderate,CASO,Hydrogen,2050,1.1948786724593091e-05,0.02389757344918618,0.0,1.474327706317804e-05,1.1327972942251694,0.41281175776898515,131.35280272539882,0.0927720507648101,0.0,0.0
Hydrogen_CCAvgCF_Moderate,FRCC,Hydrogen,2030,4.3895752798970546e-06,0.00877915055979411,0.0,5.066014088314937e-06,0.29501188073586565,0.14184839447281822,101.52221965741734,0.0991844256709412,0.0,0.0
Hydrogen_CCAvgCF_Moderate,FRCC,Hydrogen,2040,5.734290832118767e-06,0.011468581664237532,0.0,6.665434421583669e-06,0.38452458772450093,0.18663216380434275,101.60372925797465,0.09847786634301607,0.0,0.0
Hydrogen_CCAvgCF_Moderate,FRCC,Hydrogen,2050,1.0790507109843707e-05,0.021581014219687413,0.0,1.4732719651056712e-05,0.8172434904161952,0.41251615022958793,115.96680694681415,0.0838390416136388,0.0,0.0
Hydrogen_CCAvgCF_Moderate,ISNE,Hydrogen,2030,4.363527801220737e-06,0.008727055602441474,0.0,6.946941642495687e-06,0.5322896191864844,0.19451436598987923,168.56339051467336,0.07190042729430758,0.0,0.0
Hydrogen_CCAvgCF_Moderate,ISNE,Hydrogen,2040,8.788060336000657e-06,0.017576120672001316,0.0,1.5442830854080647e-05,1.1557923325314903,0.43239926391425804,182.7215171179077,0.06514086031577856,0.0,0.0
Hydrogen_CCAvgCF_Moderate,ISNE,Hydrogen,2050,8.884026488708697e-05,0.17768052977417392,0.0,0.00013680218792098614,9.712004459373826,3.830461261787612,154.43612497524026,0.07433685378344693,0.0,0.0
Hydrogen_CCAvgCF_Moderate,MISC,Hydrogen,2030,4.0933731526181745e-06,0.008186746305236348,0.0,4.663809007463181e-06,0.30530220500823074,0.13058665220896906,108.48646995165826,0.10046804572780041,0.0,0.0
Hydrogen_CCAvgCF_Moderate,MISC,Hydrogen,2040,5.438224204006807e-06,0.010876448408013613,0.0,6.226914837049375e-06,0.40353622843461545,0.1743536154373825,108.26443894060434,0.09997042928159408,0.0,0.0
Hydrogen_CCAvgCF_Moderate,MISC,Hydrogen,2050,1.2392416008361014e-05,0.024784832016722026,0.0,1.8910440632615465e-05,1.1665128042376298,0.529492337713233,138.85831243936522,0.0750138939679835,0.0,0.0
Hydrogen_CCAvgCF_Moderate,MISE,Hydrogen,2030,4.12744319506918e-06,0.00825488639013836,0.0,4.603260140900755e-06,0.3096434166845574,0.12889128394522112,108.24851267575791,0.10263676638680264,0.0,0.0
Hydrogen_CCAvgCF_Moderate,MISE,Hydrogen,2040,6.084860249985269e-06,0.012169720499970536,0.0,7.183313406734629e-06,0.4759231326878578,0.2011327753885696,113.26893309966593,0.09696459054877432,0.0,0.0
Hydrogen_CCAvgCF_Moderate,MISE,Hydrogen,2050,1.4834542447363751e-05,0.029669084894727502,0.0,2.0165034180948153e-05,1.2783315544686877,0.5646209570665482,126.23386282889683,0.08420978678376108,0.0,0.0
Hydrogen_CCAvgCF_Moderate,MISS,Hydrogen,2030,4.044208188898376e-06,0.00808841637779675,0.0,4.880266701814658e-06,0.2969304315106375,0.13664746765081043,109.20958934598087,0.0948587336193622,0.0,0.0
Hydrogen_CCAvgCF_Moderate,MISS,Hydrogen,2040,5.29900955265545e-06,0.010598019105310899,0.0,6.386452527199998e-06,0.38519807424995567,0.17882067076159994,108.43852203076581,0.09497786192236413,0.0,0.0
Hydrogen_CCAvgCF_Moderate,MISS,Hydrogen,2050,1.06555232916832e-05,0.021311046583366397,0.0,1.5826191837533642e-05,0.9162714971480213,0.4431333714509419,129.5774855337231,0.07707006613099385,0.0,0.0
Hydrogen_CCAvgCF_Moderate,MISW,Hydrogen,2030,3.926936088522593e-06,0.007853872177045184,0.0,4.6355538260837116e-06,0.3037759382525176,0.12979550713034393,112.40960066808253,0.09697048761803503,0.0,0.0
Hydrogen_CCAvgCF_Moderate,MISW,Hydrogen,2040,5.411014037508167e-06,0.010822028075016334,0.0,6.919986416993006e-06,0.4472804027039997,0.19375961967580418,120.4694805698582,0.0895077815438538,0.0,0.0
Hydrogen_CCAvgCF_Moderate,MISW,Hydrogen,2050,1.4713650990760712e-05,0.02942730198152143,0.0,2.617149529704322e-05,1.6058382886019626,0.7328018683172102,160.94356597065524,0.064354554525352,0.0,0.0
Hydrogen_CCAvgCF_Moderate,NWPP,Hydrogen,2030,3.953941792352434e-06,0.007907883584704869,0.0,4.724444195663688e-06,0.30362154018615956,0.13228443747858326,112.24592686413742,0.09580031182546082,0.0,0.0
Hydrogen_CCAvgCF_Moderate,NWPP,Hydrogen,2040,6.572899563554615e-06,0.013145799127109229,0.0,9.75783017719799e-06,0.6130380396660029,0.2732192449615438,136.83505659232378,0.0771065222129173,0.0,0.0
Hydrogen_CCAvgCF_Moderate,NWPP,Hydrogen,2050,2.5386581003230546e-05,0.05077316200646109,0.0,6.703273678368488e-05,3.989420561485954,1.8769166299431763,233.08023844103366,0.043351550893173926,0.0,0.0
Hydrogen_CCAvgCF_Moderate,NYCW,Hydrogen,2030,5.35497263765774e-06,0.01070994527531548,0.0,3.2106651369244287e-06,0.4254350397696268,0.089898623833884,98.23460257845824,0.1909192055082104,0.0,0.0
Hydrogen_CCAvgCF_Moderate,NYCW,Hydrogen,2040,7.704013802989457e-06,0.015408027605978912,0.0,5.505910924395435e-06,0.7196851455681198,0.15416550588307215,115.42797063942227,0.16016781309942696,0.0,0.0
Hydrogen_CCAvgCF_Moderate,NYCW,Hydrogen,2050,1.8296855495718844e-05,0.03659371099143768,0.0,1.2933542634090776e-05,1.6430388482673406,0.36213919375454173,111.59140178436999,0.1619370911126297,0.0,0.0
Hydrogen_CCAvgCF_Moderate,NYUP,Hydrogen,2030,3.900455023262272e-06,0.007800910046524544,0.0,4.2584043379614355e-06,0.32124584935590944,0.1192353214629202,114.93071402997975,0.10484693842822072,0.0,0.0
Hydrogen_CCAvgCF_Moderate,NYUP,Hydrogen,2040,5.8509439100112516e-06,0.011701887820022502,0.0,6.906189717311694e-06,0.5128952357328932,0.1933733120847274,122.71018944638327,0.09697835316790478,0.0,0.0
Hydrogen_CCAvgCF_Moderate,NYUP,Hydrogen,2050,1.5088063715458997e-05,0.030176127430917993,0.0,1.6457807458925005e-05,1.1774580188988084,0.4608186088499001,110.58097226022154,0.10494189610936666,0.0,0.0
Hydrogen_CCAvgCF_Moderate,PJMC,Hydrogen,2030,3.992825208541384e-06,0.007985650417082768,0.0,4.090348383831911e-06,0.32887712582037854,0.11452975474729352,113.05091192550668,0.11173966732296106,0.0,0.0
Hydrogen_CCAvgCF_Moderate,PJMC,Hydrogen,2040,5.35459208340639e-06,0.010709184166812779,0.0,5.464239690958644e-06,0.43503446242340466,0.152998711346842,111.81848189566702,0.1121718866937127,0.0,0.0
Hydrogen_CCAvgCF_Moderate,PJMC,Hydrogen,2050,1.1827818914317912e-05,0.023655637828635827,0.0,1.4633040272014856e-05,1.1146975688543757,0.40972512761641594,130.8845143397854,0.09252465482888368,0.0,0.0
Hydrogen_CCAvgCF_Moderate,PJMD,Hydrogen,2030,4.336327219941785e-06,0.00867265443988357,0.0,4.469887416026856e-06,0.3200882461743764,0.12515684764875198,104.67792794223352,0.11104853582047841,0.0,0.0
Hydrogen_CCAvgCF_Moderate,PJMD,Hydrogen,2040,5.988814812608998e-06,0.011977629625217995,0.0,6.28946303229936e-06,0.445274958595533,0.17610496490438207,105.75674368685546,0.10899703640726287,0.0,0.0
