GEN_BLD_SUSPEND_YRS_1,GEN_BLD_SUSPEND_YRS_2,GEN_BLD_SUSPEND_YRS_3,SuspendGen
MISW_utilitypv_class1_moderate_3,2040,2040,2.141566912122224e-09
MISW_utilitypv_class1_moderate_3,2040,2050,1.1324014657159832e-08
MISW_utilitypv_class1_moderate_4,2040,2040,1.7235792232882779e-09
MISW_utilitypv_class1_moderate_4,2040,2050,9.762732271684298e-09
MISW_utilitypv_class1_moderate_5,2040,2040,3.1773462918575563e-09
MISW_utilitypv_class1_moderate_5,2040,2050,1.5506800122604277e-08
MISW_utilitypv_class1_moderate_6,2040,2040,1.6630416998923317e-09
MISW_utilitypv_class1_moderate_6,2040,2050,9.191798056921435e-09
MISW_utilitypv_class1_moderate_7,2040,2040,2.7997062563164803e-09
MISW_utilitypv_class1_moderate_7,2040,2050,1.4029175663245757e-08
MISW_utilitypv_class1_moderate_8,2040,2040,1.6468617550842232e-09
MISW_utilitypv_class1_moderate_8,2040,2050,9.538729086909003e-09
MISW_utilitypv_class1_moderate_9,2040,2040,2.9019523529981867e-09
MISW_utilitypv_class1_moderate_9,2040,2050,1.444832145990692e-08
MISW_offshorewind_class3_moderate_fixed_0_1,2040,2040,4.279559081459385e-10
MISW_offshorewind_class3_moderate_fixed_0_1,2040,2050,2.238557245082135e-09
MISW_offshorewind_class3_moderate_fixed_0_2,2040,2040,3.8785715413226167e-10
MISW_offshorewind_class3_moderate_fixed_0_2,2040,2050,2.2923306989639537e-09
MISW_offshorewind_class3_moderate_fixed_0_3,2040,2040,3.696117016043316e-10
MISW_offshorewind_class3_moderate_fixed_0_3,2040,2050,1.968412383476733e-09
MISW_offshorewind_class12_moderate_floating_0_1,2040,2040,2.902428273397038e-10
MISW_offshorewind_class12_moderate_floating_0_1,2040,2050,1.5354192382187619e-09
MISW_offshorewind_class12_moderate_floating_0_2,2040,2040,2.6157866550621374e-10
MISW_offshorewind_class12_moderate_floating_0_2,2040,2050,1.379505973516072e-09
MISW_offshorewind_class12_moderate_floating_0_3,2040,2040,2.5247885338858435e-10
MISW_offshorewind_class12_moderate_floating_0_3,2040,2050,1.3429396975706829e-09
NWPP_naturalgas_ccccsavgcf_conservative_0,2040,2040,6.589971337669373e-10
NWPP_naturalgas_ccccsavgcf_conservative_0,2040,2050,3.5076378882089344e-09
NWPP_naturalgas_ccavgcf_moderate_0,2040,2040,1.5937457883702913e-09
NWPP_naturalgas_ccavgcf_moderate_0,2040,2050,8.296830759979087e-09
NWPP_naturalgas_ctavgcf_moderate_0,2040,2040,1.8545665789726158e-09
NWPP_naturalgas_ctavgcf_moderate_0,2040,2050,9.62205084564806e-09
NWPP_battery_moderate_0,2040,2040,5.5746378921596114e-09
NWPP_nuclear_nuclear_moderate_0,2040,2040,2.281336614113412e-10
NWPP_nuclear_nuclear_moderate_0,2040,2050,1.20249939195703e-09
NWPP_hydrogen_ctavgcf_moderate_0,2040,2040,1.705805383939121e-09
NWPP_hydrogen_ctavgcf_moderate_0,2040,2050,8.781442934682432e-09
NWPP_hydrogen_ccavgcf_moderate_0,2040,2040,1.4685160400088175e-09
NWPP_hydrogen_ccavgcf_moderate_0,2040,2050,7.542962076888977e-09
NWPP_landbasedwind_class3_moderate_0,2040,2040,9.72396266532603e-10
NWPP_landbasedwind_class3_moderate_0,2040,2050,5.3274489335793965e-09
NWPP_landbasedwind_class3_moderate_1,2040,2040,7.586791978478377e-10
NWPP_landbasedwind_class3_moderate_1,2040,2050,4.102668284852922e-09
NWPP_landbasedwind_class3_moderate_2,2040,2040,1.2525738096556947e-09
NWPP_landbasedwind_class3_moderate_2,2040,2050,6.987239176073849e-09
NWPP_landbasedwind_class3_moderate_3,2040,2040,7.328720617412999e-10
NWPP_landbasedwind_class3_moderate_3,2040,2050,4.105128709076665e-09
NWPP_landbasedwind_class3_moderate_4,2040,2040,9.680950633722258e-10
NWPP_landbasedwind_class3_moderate_4,2040,2050,5.374959875079963e-09
NWPP_landbasedwind_class3_moderate_5,2040,2040,6.810691765906683e-10
NWPP_landbasedwind_class3_moderate_5,2040,2050,3.737355205074931e-09
NWPP_landbasedwind_class3_moderate_6,2040,2040,2.1741287136331142e-09
NWPP_landbasedwind_class3_moderate_6,2040,2050,1.3340082842060495e-08
NWPP_landbasedwind_class3_moderate_7,2040,2040,6.381871330826349e-10
NWPP_landbasedwind_class3_moderate_7,2040,2050,3.470784823028436e-09
NWPP_landbasedwind_class3_moderate_8,2040,2040,8.956510762287968e-10
NWPP_landbasedwind_class3_moderate_8,2040,2050,4.853401028073609e-09
NWPP_landbasedwind_class3_moderate_9,2040,2040,6.374819785167614e-10
NWPP_landbasedwind_class3_moderate_9,2040,2050,3.478211368194864e-09
NWPP_landbasedwind_class3_moderate_10,2040,2040,2.7803016937162593e-09
NWPP_landbasedwind_class3_moderate_10,2040,2050,1.520261176072211e-08
NWPP_landbasedwind_class3_moderate_11,2040,2040,6.942160902446649e-10
NWPP_landbasedwind_class3_moderate_11,2040,2050,3.846311703592689e-09
NWPP_landbasedwind_class3_moderate_12,2040,2040,9.464519931778308e-10
NWPP_landbasedwind_class3_moderate_12,2040,2050,5.364377708372789e-09
NWPP_landbasedwind_class3_moderate_13,2040,2040,6.434093182826068e-10
NWPP_landbasedwind_class3_moderate_13,2040,2050,3.51096776182881e-09
NWPP_landbasedwind_class3_moderate_14,2040,2040,1.0294051495110417e-09
NWPP_landbasedwind_class3_moderate_14,2040,2050,5.795305231857663e-09
NWPP_landbasedwind_class3_moderate_15,2040,2040,7.079801036021014e-10
NWPP_landbasedwind_class3_moderate_15,2040,2050,3.850494547705104e-09
NWPP_landbasedwind_class3_moderate_16,2040,2040,8.675147586587276e-10
NWPP_landbasedwind_class3_moderate_16,2040,2050,4.660954300121361e-09
NWPP_landbasedwind_class3_moderate_17,2040,2040,6.416941410154471e-10
NWPP_landbasedwind_class3_moderate_17,2040,2050,3.474554168865266e-09
NWPP_landbasedwind_class3_moderate_18,2040,2040,1.782556005386291e-09
NWPP_landbasedwind_class3_moderate_18,2040,2050,1.057283911339716e-08
NWPP_landbasedwind_class3_moderate_19,2040,2040,7.490511003785782e-10
NWPP_landbasedwind_class3_moderate_19,2040,2050,4.260433896824183e-09
NWPP_landbasedwind_class3_moderate_20,2040,2040,8.277010229857498e-10
NWPP_landbasedwind_class3_moderate_20,2040,2050,4.628759873487449e-09
NWPP_landbasedwind_class3_moderate_21,2040,2040,6.533294592856656e-10
NWPP_landbasedwind_class3_moderate_21,2040,2050,3.544090210874407e-09
NWPP_landbasedwind_class3_moderate_22,2040,2040,2.128569795180763e-09
NWPP_landbasedwind_class3_moderate_22,2040,2050,1.2900044064931458e-08
NWPP_landbasedwind_class3_moderate_23,2040,2040,7.736787967843192e-10
NWPP_landbasedwind_class3_moderate_23,2040,2050,4.159090119558416e-09
NWPP_utilitypv_class1_moderate_0,2040,2040,1.967244643789019e-09
NWPP_utilitypv_class1_moderate_0,2040,2050,1.3742515187913396e-08
NWPP_utilitypv_class1_moderate_1,2040,2040,1.9928169816803437e-09
NWPP_utilitypv_class1_moderate_1,2040,2050,1.2747739054788388e-08
NWPP_utilitypv_class1_moderate_2,2040,2040,2.0193848286062374e-09
NWPP_utilitypv_class1_moderate_2,2040,2050,1.2293947701840678e-08
NWPP_utilitypv_class1_moderate_3,2040,2040,1.8379558715967518e-09
NWPP_utilitypv_class1_moderate_3,2040,2050,1.023378283695221e-08
NWPP_utilitypv_class1_moderate_4,2040,2040,1.7072221013706793e-09
NWPP_utilitypv_class1_moderate_4,2040,2050,9.462661153152915e-09
NWPP_utilitypv_class1_moderate_5,2040,2040,1.4317457324643505e-09
NWPP_utilitypv_class1_moderate_5,2040,2050,7.467300681809911e-09
NWPP_utilitypv_class1_moderate_6,2040,2040,1.7492160044011897e-09
NWPP_utilitypv_class1_moderate_6,2040,2050,9.252631844519645e-09
NWPP_utilitypv_class1_moderate_7,2040,2040,1.2510609034656151e-09
NWPP_utilitypv_class1_moderate_7,2040,2050,6.813882785332503e-09
NWPP_utilitypv_class1_moderate_8,2040,2040,1.2268444195910282e-09
NWPP_utilitypv_class1_moderate_8,2040,2050,6.8447993113981575e-09
NWPP_utilitypv_class1_moderate_9,2040,2040,1.7755722111845866e-09
NWPP_utilitypv_class1_moderate_9,2040,2050,9.923226084578008e-09
NWPP_offshorewind_class12_moderate_floating_1_1,2040,2040,2.671351981279659e-10
NWPP_offshorewind_class12_moderate_floating_1_1,2040,2050,1.4869773432535713e-09
NWPP_offshorewind_class12_moderate_floating_1_2,2040,2040,2.666866434604181e-10
NWPP_offshorewind_class12_moderate_floating_1_2,2040,2050,1.3844761585892135e-09
NWPP_offshorewind_class12_moderate_floating_1_3,2040,2040,2.598074180854571e-10
NWPP_offshorewind_class12_moderate_floating_1_3,2040,2050,1.4089063634833152e-09
NWPP_offshorewind_class3_moderate_fixed_0_1,2040,2040,4.959123302421886e-10
NWPP_offshorewind_class3_moderate_fixed_0_1,2040,2050,2.541942266082201e-09
NWPP_offshorewind_class3_moderate_fixed_0_2,2040,2040,5.0332700019722e-10
NWPP_offshorewind_class3_moderate_fixed_0_2,2040,2050,2.646842160296862e-09
NWPP_offshorewind_class3_moderate_fixed_0_3,2040,2040,4.573372430253292e-10
NWPP_offshorewind_class3_moderate_fixed_0_3,2040,2050,2.3073858866533947e-09
NWPP_offshorewind_class12_moderate_floating_0_1,2040,2040,2.7523829811864165e-10
NWPP_offshorewind_class12_moderate_floating_0_1,2040,2050,1.4741687254686116e-09
NWPP_offshorewind_class12_moderate_floating_0_2,2040,2040,2.7001215039643654e-10
NWPP_offshorewind_class12_moderate_floating_0_2,2040,2050,1.411864099666217e-09
NWPP_offshorewind_class12_moderate_floating_0_3,2040,2040,2.539627605912038e-10
NWPP_offshorewind_class12_moderate_floating_0_3,2040,2050,1.3849721355521171e-09
NYCW_naturalgas_ccavgcf_moderate_0,2040,2040,7.494205893399746e-10
NYCW_naturalgas_ccavgcf_moderate_0,2040,2050,3.841079467458042e-09
NYCW_naturalgas_ctavgcf_moderate_0,2040,2040,9.014186034877456e-10
NYCW_naturalgas_ctavgcf_moderate_0,2040,2050,4.625719058036352e-09
NYCW_battery_moderate_0,2040,2040,5.556144588237424e-09
NYCW_nuclear_nuclear_moderate_0,2040,2040,1.3974709997752852e-10
NYCW_nuclear_nuclear_moderate_0,2040,2050,7.339978272764192e-10
NYCW_hydrogen_ctavgcf_moderate_0,2040,2040,8.476512245716752e-10
NYCW_hydrogen_ctavgcf_moderate_0,2040,2050,4.3409547780556654e-09
NYCW_hydrogen_ccavgcf_moderate_0,2040,2040,7.019144223612681e-10
NYCW_hydrogen_ccavgcf_moderate_0,2040,2050,3.5792012973605666e-09
NYUP_naturalgas_ccavgcf_moderate_0,2040,2040,1.3516194729456653e-09
NYUP_naturalgas_ccavgcf_moderate_0,2040,2050,7.012611680871204e-09
NYUP_naturalgas_ctavgcf_moderate_0,2040,2040,1.6699489964271399e-09
NYUP_naturalgas_ctavgcf_moderate_0,2040,2050,8.669953102672307e-09
NYUP_battery_moderate_0,2040,2040,5.682644335197886e-09
NYUP_nuclear_nuclear_moderate_0,2040,2040,2.2569481966729704e-10
NYUP_nuclear_nuclear_moderate_0,2040,2050,1.1938446714280837e-09
NYUP_hydrogen_ctavgcf_moderate_0,2040,2040,1.5365760286705853e-09
NYUP_hydrogen_ctavgcf_moderate_0,2040,2050,7.957100643157833e-09
NYUP_hydrogen_ccavgcf_moderate_0,2040,2040,1.2444765596383384e-09
NYUP_hydrogen_ccavgcf_moderate_0,2040,2050,6.389120023962567e-09
NYUP_landbasedwind_class3_moderate_0,2040,2040,1.6940600065455255e-09
NYUP_landbasedwind_class3_moderate_0,2040,2050,8.131643646240902e-09
NYUP_landbasedwind_class3_moderate_1,2040,2040,1.6776895957610398e-09
NYUP_landbasedwind_class3_moderate_1,2040,2050,1.0293363271281604e-08
NYUP_landbasedwind_class3_moderate_2,2040,2040,2.165990907648918e-09
NYUP_landbasedwind_class3_moderate_2,2040,2050,1.2066495821729061e-08
NYUP_landbasedwind_class3_moderate_3,2040,2040,1.5452597593245107e-09
NYUP_landbasedwind_class3_moderate_3,2040,2050,9.550512541766242e-09
NYUP_landbasedwind_class3_moderate_4,2040,2040,1.5147660797889573e-09
NYUP_landbasedwind_class3_moderate_4,2040,2050,1.1500879706383609e-08
NYUP_landbasedwind_class3_moderate_5,2040,2040,1.6506023383773433e-09
NYUP_landbasedwind_class3_moderate_5,2040,2050,9.581795132431446e-09
NYUP_landbasedwind_class3_moderate_6,2040,2040,1.113333665645858e-09
NYUP_landbasedwind_class3_moderate_6,2040,2050,7.74322748934095e-09
NYUP_landbasedwind_class3_moderate_7,2040,2040,1.9977133236064587e-09
NYUP_landbasedwind_class3_moderate_7,2040,2050,8.492517230943917e-09
NYUP_landbasedwind_class3_moderate_8,2040,2040,9.858948052613556e-10
NYUP_landbasedwind_class3_moderate_8,2040,2050,7.413433618104835e-09
NYUP_landbasedwind_class3_moderate_9,2040,2040,1.3641258109070925e-09
NYUP_landbasedwind_class3_moderate_9,2040,2050,8.657153396524563e-09
NYUP_landbasedwind_class3_moderate_10,2040,2040,3.7042481565255837e-09
NYUP_landbasedwind_class3_moderate_10,2040,2050,1.2383697779252507e-08
NYUP_landbasedwind_class3_moderate_11,2040,2040,1.51134333386583e-09
NYUP_landbasedwind_class3_moderate_11,2040,2050,7.97317189695501e-09
NYUP_landbasedwind_class3_moderate_12,2040,2040,1.238744432528379e-09
NYUP_landbasedwind_class3_moderate_12,2040,2050,7.1483410892359095e-09
NYUP_landbasedwind_class3_moderate_13,2040,2040,9.432120156742524e-10
NYUP_landbasedwind_class3_moderate_13,2040,2050,5.184863732479652e-09
NYUP_landbasedwind_class3_moderate_14,2040,2040,2.038121359087294e-09
NYUP_landbasedwind_class3_moderate_14,2040,2050,9.380505607963752e-09
NYUP_landbasedwind_class3_moderate_15,2040,2040,2.1731364531846767e-09
NYUP_landbasedwind_class3_moderate_15,2040,2050,8.785909103534635e-09
NYUP_landbasedwind_class3_moderate_16,2040,2040,1.6079534388354673e-09
NYUP_landbasedwind_class3_moderate_16,2040,2050,9.10451853531163e-09
NYUP_landbasedwind_class3_moderate_17,2040,2040,8.315508045379639e-10
NYUP_landbasedwind_class3_moderate_17,2040,2050,4.621095835382549e-09
NYUP_landbasedwind_class3_moderate_18,2040,2040,1.9133457463798396e-09
NYUP_landbasedwind_class3_moderate_18,2040,2050,8.589227787857285e-09
NYUP_landbasedwind_class3_moderate_19,2040,2040,1.1088586201849314e-09
NYUP_landbasedwind_class3_moderate_19,2040,2050,6.417331741066702e-09
NYUP_landbasedwind_class3_moderate_20,2040,2040,1.3711838533231512e-09
NYUP_landbasedwind_class3_moderate_20,2040,2050,7.088604692773322e-09
NYUP_landbasedwind_class3_moderate_21,2040,2040,1.035531586770805e-09
NYUP_landbasedwind_class3_moderate_21,2040,2050,5.38640728496782e-09
NYUP_landbasedwind_class3_moderate_22,2040,2040,1.3279373725522632e-09
NYUP_landbasedwind_class3_moderate_22,2040,2050,6.124748407337052e-09
NYUP_landbasedwind_class3_moderate_23,2040,2040,1.3102273007554873e-09
NYUP_landbasedwind_class3_moderate_23,2040,2050,6.617700161462295e-09
NYUP_utilitypv_class1_moderate_0,2040,2040,2.0855317338967325e-09
NYUP_utilitypv_class1_moderate_0,2040,2050,1.2062962696079865e-08
NYUP_utilitypv_class1_moderate_1,2040,2040,2.5084681688466427e-09
NYUP_utilitypv_class1_moderate_1,2040,2050,1.5152662013033086e-08
NYUP_utilitypv_class1_moderate_2,2040,2040,1.9526367460129342e-09
NYUP_utilitypv_class1_moderate_2,2040,2050,1.2437148579555376e-08
NYUP_utilitypv_class1_moderate_3,2040,2040,5.1476200380249e-09
NYUP_utilitypv_class1_moderate_3,2040,2050,2.8780726713655377e-08
NYUP_utilitypv_class1_moderate_4,2040,2040,2.1375369822040296e-09
NYUP_utilitypv_class1_moderate_4,2040,2050,1.1997978216631277e-08
NYUP_utilitypv_class1_moderate_5,2040,2040,2.3000977245270475e-09
NYUP_utilitypv_class1_moderate_5,2040,2050,1.2950045760890803e-08
NYUP_utilitypv_class1_moderate_6,2040,2040,1.8024405025443211e-09
NYUP_utilitypv_class1_moderate_6,2040,2050,1.057146509575895e-08
NYUP_utilitypv_class1_moderate_7,2040,2040,6.876610995332078e-09
NYUP_utilitypv_class1_moderate_7,2040,2050,3.4852726858518555e-08
NYUP_utilitypv_class1_moderate_8,2040,2040,1.7125880107993762e-09
NYUP_utilitypv_class1_moderate_8,2040,2050,9.767537074123109e-09
NYUP_utilitypv_class1_moderate_9,2040,2040,4.649972954271973e-09
NYUP_utilitypv_class1_moderate_9,2040,2050,2.40105003142307e-08
NYUP_offshorewind_class3_moderate_fixed_0_1,2040,2040,3.92519717966066e-10
NYUP_offshorewind_class3_moderate_fixed_0_1,2040,2050,2.126306817716962e-09
NYUP_offshorewind_class3_moderate_fixed_0_2,2040,2040,3.983778979274035e-10
NYUP_offshorewind_class3_moderate_fixed_0_2,2040,2050,2.0718196533594512e-09
NYUP_offshorewind_class3_moderate_fixed_0_3,2040,2040,3.7230461043253983e-10
NYUP_offshorewind_class3_moderate_fixed_0_3,2040,2050,2.0751049501889487e-09
NYUP_offshorewind_class12_moderate_floating_0_1,2040,2040,2.552179164293843e-10
NYUP_offshorewind_class12_moderate_floating_0_1,2040,2050,1.3910469217455438e-09
NYUP_offshorewind_class12_moderate_floating_0_2,2040,2040,2.3767550403896625e-10
NYUP_offshorewind_class12_moderate_floating_0_2,2040,2050,1.5503207815199268e-09
NYUP_offshorewind_class12_moderate_floating_0_3,2040,2040,2.460263074055788e-10
NYUP_offshorewind_class12_moderate_floating_0_3,2040,2050,1.404929342209241e-09
PJMC_naturalgas_ccccsavgcf_conservative_0,2040,2040,5.932108203284048e-10
PJMC_naturalgas_ccccsavgcf_conservative_0,2040,2050,3.0802837755933615e-09
PJMC_naturalgas_ccavgcf_moderate_0,2040,2040,1.2735141790677433e-09
PJMC_naturalgas_ccavgcf_moderate_0,2040,2050,6.5313743776012445e-09
PJMC_naturalgas_ctavgcf_moderate_0,2040,2040,1.4890795200415637e-09
PJMC_naturalgas_ctavgcf_moderate_0,2040,2050,7.694618078227069e-09
PJMC_battery_moderate_0,2040,2040,5.650569724943758e-09
PJMC_nuclear_nuclear_moderate_0,2040,2040,1.9766568745554757e-10
PJMC_nuclear_nuclear_moderate_0,2040,2050,1.0532975972564666e-09
PJMC_hydrogen_ctavgcf_moderate_0,2040,2040,1.371009639174973e-09
PJMC_hydrogen_ctavgcf_moderate_0,2040,2050,7.107405175737728e-09
PJMC_hydrogen_ccavgcf_moderate_0,2040,2040,1.1711430520178956e-09
PJMC_hydrogen_ccavgcf_moderate_0,2040,2050,6.020718331279418e-09
PJMC_utilitypv_class1_moderate_0,2040,2040,1.8257822669903565e-09
PJMC_utilitypv_class1_moderate_0,2040,2050,1.0441175751245669e-08
PJMC_utilitypv_class1_moderate_1,2040,2040,7.364370054593725e-09
PJMC_utilitypv_class1_moderate_1,2040,2050,3.542545387314794e-08
PJMC_utilitypv_class1_moderate_2,2040,2040,1.7315823772863134e-09
PJMC_utilitypv_class1_moderate_2,2040,2050,9.738166933656301e-09
PJMC_utilitypv_class1_moderate_3,2040,2040,2.903029953188827e-09
PJMC_utilitypv_class1_moderate_3,2040,2050,1.81461480530032e-08
PJMC_utilitypv_class1_moderate_4,2040,2040,1.7595752344848232e-09
PJMC_utilitypv_class1_moderate_4,2040,2050,1.0900028030038898e-08
PJMC_utilitypv_class1_moderate_5,2040,2040,5.779368955137946e-09
PJMC_utilitypv_class1_moderate_5,2040,2050,2.451501836942835e-08
PJMC_utilitypv_class1_moderate_6,2040,2040,2.613403368312461e-09
PJMC_utilitypv_class1_moderate_6,2040,2050,1.5004068621849663e-08
PJMC_utilitypv_class1_moderate_7,2040,2040,1.7064312325370154e-09
PJMC_utilitypv_class1_moderate_7,2040,2050,1.0191626272926259e-08
PJMC_utilitypv_class1_moderate_8,2040,2040,1.66296999294162e-09
PJMC_utilitypv_class1_moderate_8,2040,2050,9.886557645825749e-09
PJMC_utilitypv_class1_moderate_9,2040,2040,5.768024981189183e-09
PJMC_utilitypv_class1_moderate_9,2040,2050,3.0238751660838754e-08
PJMC_landbasedwind_class3_moderate_0,2040,2040,2.304774085439159e-09
PJMC_landbasedwind_class3_moderate_0,2040,2050,1.2540549734889052e-08
PJMC_landbasedwind_class3_moderate_1,2040,2040,2.1303776301060427e-09
PJMC_landbasedwind_class3_moderate_1,2040,2050,1.3263983451467588e-08
PJMC_landbasedwind_class3_moderate_2,2040,2040,2.0386900226610055e-09
PJMC_landbasedwind_class3_moderate_2,2040,2050,1.2704690704054945e-08
PJMC_landbasedwind_class3_moderate_3,2040,2040,3.0670102163684326e-09
PJMC_landbasedwind_class3_moderate_3,2040,2050,1.6709231768476602e-08
PJMC_landbasedwind_class3_moderate_4,2040,2040,1.417986372538295e-09
PJMC_landbasedwind_class3_moderate_4,2040,2050,7.722829014252166e-09
PJMC_landbasedwind_class3_moderate_5,2040,2040,1.6877785849638174e-09
PJMC_landbasedwind_class3_moderate_5,2040,2050,8.954474184871116e-09
PJMC_landbasedwind_class3_moderate_6,2040,2040,1.7871355635339302e-09
PJMC_landbasedwind_class3_moderate_6,2040,2050,8.917589020899734e-09
PJMC_landbasedwind_class3_moderate_7,2040,2040,4.273252309517511e-09
PJMC_landbasedwind_class3_moderate_7,2040,2050,2.0420246936501556e-08
PJMC_landbasedwind_class3_moderate_8,2040,2040,1.8716883420589413e-09
PJMC_landbasedwind_class3_moderate_8,2040,2050,1.0304093803065691e-08
PJMC_landbasedwind_class3_moderate_9,2040,2040,1.8047548599854587e-09
PJMC_landbasedwind_class3_moderate_9,2040,2050,1.0553099739518649e-08
PJMC_landbasedwind_class3_moderate_10,2040,2040,2.106222741455654e-09
PJMC_landbasedwind_class3_moderate_10,2040,2050,7.973594390654069e-09
PJMC_landbasedwind_class3_moderate_11,2040,2040,2.5953675774352466e-09
PJMC_landbasedwind_class3_moderate_11,2040,2050,1.097272286753756e-08
PJMC_landbasedwind_class3_moderate_12,2040,2040,1.8058836562789869e-09
